0.260238	-0.0421179	0.924746	-0.0995826	-0.994785	-0.0220504	0.102492	0.0117879	-0.994664	0.989737	-0.101311	0.100783	
0.260123	-0.040847	0.924545	-0.0964365	-0.995079	-0.0227669	0.103275	0.0127466	-0.994571	0.989967	-0.0982642	0.101537	
0.260001	-0.0395775	0.924342	-0.093294	-0.995361	-0.023505	0.103995	0.0137369	-0.994483	0.990193	-0.0952237	0.102231	
0.259869	-0.0383091	0.924146	-0.0901549	-0.995632	-0.0242633	0.104675	0.0147548	-0.994397	0.990412	-0.0921895	0.102887	
0.259726	-0.0370419	0.923957	-0.0870188	-0.995892	-0.0250405	0.105321	0.0157981	-0.994313	0.990624	-0.0891612	0.103513	
0.259572	-0.0357759	0.923778	-0.0838855	-0.99614	-0.0258352	0.105934	0.0168649	-0.99423	0.990829	-0.0861383	0.104111	
0.259406	-0.034511	0.923607	-0.0807549	-0.996378	-0.0266463	0.106516	0.0179537	-0.994149	0.991026	-0.0831206	0.10468	
0.259231	-0.0332471	0.923444	-0.0776268	-0.996604	-0.0274723	0.107067	0.0190628	-0.994069	0.991217	-0.0801078	0.105224	
0.259044	-0.0319844	0.923288	-0.0745012	-0.996819	-0.0283121	0.107588	0.0201908	-0.993991	0.9914	-0.0770995	0.105741	
0.258848	-0.0307226	0.923141	-0.0713778	-0.997023	-0.0291645	0.108078	0.0213362	-0.993913	0.991577	-0.0740954	0.106233	
0.258642	-0.0294618	0.923	-0.0682566	-0.997216	-0.0300285	0.108538	0.0224976	-0.993838	0.991746	-0.0710952	0.106701	
0.258426	-0.0282021	0.922867	-0.0651374	-0.997398	-0.0309028	0.10897	0.0236737	-0.993763	0.991909	-0.0680986	0.107144	
0.258183	-0.0269432	0.922781	-0.0620164	-0.997568	-0.0317989	0.109472	0.0248693	-0.993679	0.992053	-0.0651055	0.107664	
0.25801	-0.0256871	0.922732	-0.0588969	-0.997728	-0.032721	0.109928	0.0260963	-0.993597	0.992193	-0.0621167	0.108141	
0.258048	-0.0244356	0.922634	-0.0557906	-0.997875	-0.0336464	0.110036	0.0273485	-0.993551	0.992361	-0.0591331	0.108277	
0.25813	-0.0231861	0.922604	-0.0526884	-0.998012	-0.0345763	0.110142	0.0286054	-0.993504	0.992518	-0.0561545	0.108416	
0.258198	-0.0219814	0.922625	-0.0499925	-0.998141	-0.0348483	0.110208	0.0291658	-0.993481	0.99265	-0.0535071	0.108545	
0.258092	-0.0231333	0.922648	-0.0522069	-0.99801	-0.0353584	0.110347	0.0294247	-0.993457	0.992521	-0.055767	0.108591	
0.257903	-0.0243587	0.922696	-0.0551014	-0.997876	-0.0347603	0.110451	0.028508	-0.993473	0.992353	-0.058581	0.108645	
0.257618	-0.0256047	0.922759	-0.0581983	-0.997731	-0.0338469	0.110515	0.027257	-0.993501	0.992169	-0.0615606	0.108678	
0.25721	-0.026849	0.92284	-0.0612998	-0.997575	-0.0329499	0.110557	0.0260226	-0.993529	0.991978	-0.064546	0.108694	
0.256653	-0.0280911	0.922941	-0.0644066	-0.997408	-0.0320759	0.110579	0.0248116	-0.993558	0.991778	-0.0675386	0.108694	
0.256104	-0.0293333	0.922992	-0.0675247	-0.997229	-0.0312173	0.110352	0.0236319	-0.993612	0.991596	-0.0705382	0.108451	
0.255536	-0.0305749	0.923073	-0.0706415	-0.997039	-0.0303807	0.110174	0.0224718	-0.993658	0.991399	-0.0735407	0.10826	
0.254958	-0.0318159	0.923167	-0.0737568	-0.996838	-0.0295708	0.110015	0.0213376	-0.993701	0.991189	-0.0765454	0.108093	
0.254373	-0.0330563	0.923266	-0.0768701	-0.996625	-0.0287932	0.109864	0.020236	-0.993741	0.99097	-0.0795522	0.107938	
0.253783	-0.0342961	0.923368	-0.0799806	-0.996402	-0.0280544	0.109717	0.0191736	-0.993778	0.99074	-0.082561	0.107788	
0.253187	-0.0355353	0.923472	-0.0830876	-0.996167	-0.0273618	0.109572	0.018158	-0.993813	0.9905	-0.0855716	0.107643	
0.252586	-0.0367738	0.923578	-0.0861901	-0.99592	-0.0267232	0.109431	0.017197	-0.993846	0.990251	-0.088584	0.107503	
0.25198	-0.0380116	0.923686	-0.0892874	-0.995663	-0.026147	0.109296	0.0162988	-0.993876	0.989991	-0.0915983	0.107367	
0.251369	-0.0392488	0.923797	-0.0923784	-0.995394	-0.025642	0.109169	0.0154721	-0.993903	0.989721	-0.0946145	0.107237	
0.250751	-0.0404853	0.923911	-0.0954622	-0.995114	-0.0252174	0.109052	0.0147259	-0.993927	0.989442	-0.0976325	0.107113	
0.250128	-0.0417211	0.924029	-0.0985378	-0.994822	-0.0248826	0.108948	0.0140694	-0.993948	0.989151	-0.100652	0.106997	
0.249498	-0.0429562	0.924151	-0.101604	-0.99452	-0.0246474	0.10886	0.0135121	-0.993965	0.988851	-0.103674	0.106891	
0.248862	-0.0441906	0.924279	-0.10466	-0.994206	-0.0245218	0.108792	0.0130637	-0.993979	0.98854	-0.106698	0.106794	
0.248218	-0.0454244	0.924412	-0.107705	-0.993881	-0.0245156	0.108746	0.0127337	-0.993988	0.988218	-0.109723	0.106709	
0.247567	-0.0466574	0.924551	-0.110737	-0.993544	-0.024639	0.108725	0.0125319	-0.993993	0.987885	-0.112751	0.106636	
0.246908	-0.0478897	0.924698	-0.113756	-0.993197	-0.024902	0.108734	0.0124681	-0.993993	0.987541	-0.11578	0.106576	
0.246241	-0.0491212	0.924852	-0.11676	-0.992837	-0.0253147	0.108776	0.0125516	-0.993987	0.987185	-0.118812	0.106531	
0.245565	-0.0503521	0.925014	-0.119749	-0.992467	-0.0258869	0.108854	0.0127921	-0.993975	0.986819	-0.121846	0.106502	
0.244881	-0.0515822	0.925185	-0.122721	-0.992084	-0.0266283	0.108972	0.0131987	-0.993957	0.98644	-0.124881	0.10649	
0.244187	-0.0528115	0.925365	-0.125675	-0.991689	-0.0275484	0.109134	0.0137803	-0.993932	0.98605	-0.127919	0.106495	
0.243485	-0.0540401	0.925555	-0.128611	-0.991281	-0.0286565	0.109343	0.0145458	-0.993898	0.985649	-0.130959	0.106518	
0.242772	-0.0552679	0.925755	-0.131526	-0.99086	-0.0299615	0.109603	0.0155034	-0.993855	0.985235	-0.134002	0.106562	
0.242049	-0.056495	0.925966	-0.134421	-0.990424	-0.031472	0.109918	0.0166612	-0.993801	0.984809	-0.137047	0.106626	
0.241316	-0.0577213	0.926189	-0.137292	-0.989974	-0.0331961	0.110291	0.0180268	-0.993736	0.984371	-0.140094	0.106711	
