0.328697	-0.333868	0.816462	-0.0355548	-0.996217	0.0792891	0.0329209	-0.0804637	-0.996214	0.998825	-0.0328099	0.0356573	
0.328854	-0.333916	0.816191	-0.0358452	-0.995365	0.0892381	0.0331298	-0.09043	-0.995352	0.998808	-0.0327221	0.0362178	
0.329012	-0.333975	0.815921	-0.0361215	-0.994414	0.0991782	0.0333392	-0.100387	-0.99439	0.998791	-0.0326124	0.0367791	
0.329172	-0.334044	0.81565	-0.036385	-0.993364	0.109108	0.0335477	-0.110333	-0.993328	0.998775	-0.0324819	0.0373396	
0.329334	-0.334123	0.815382	-0.0366363	-0.992215	0.119028	0.0337545	-0.120268	-0.992167	0.998758	-0.0323316	0.0378979	
0.329496	-0.334211	0.815115	-0.0368763	-0.990967	0.128935	0.0339585	-0.130191	-0.990907	0.998743	-0.0321626	0.0384527	
0.329659	-0.334308	0.81485	-0.0371056	-0.989621	0.13883	0.0341589	-0.1401	-0.989548	0.998727	-0.0319755	0.0390029	
0.329824	-0.334413	0.814589	-0.0373248	-0.988176	0.14871	0.0343552	-0.149995	-0.98809	0.998712	-0.0317713	0.0395475	
0.32999	-0.334527	0.814331	-0.0375343	-0.986633	0.158576	0.0345467	-0.159874	-0.986533	0.998698	-0.0315505	0.0400857	
0.330156	-0.334648	0.814076	-0.0377345	-0.984992	0.168427	0.034733	-0.169738	-0.984877	0.998684	-0.0313139	0.0406166	
0.330323	-0.334777	0.813826	-0.0379256	-0.983252	0.17826	0.0349135	-0.179583	-0.983123	0.99867	-0.0310618	0.0411396	
0.330491	-0.334913	0.813581	-0.0381079	-0.981415	0.188076	0.0350881	-0.189411	-0.981271	0.998657	-0.030795	0.041654	
0.33066	-0.335056	0.81334	-0.0382817	-0.97948	0.197873	0.0352563	-0.199219	-0.979321	0.998645	-0.0305138	0.0421592	
0.330829	-0.335205	0.813104	-0.0384471	-0.977447	0.207651	0.0354178	-0.209007	-0.977273	0.998633	-0.0302187	0.0426548	
0.330999	-0.335362	0.812873	-0.0386042	-0.975317	0.217408	0.0355726	-0.218774	-0.975127	0.998621	-0.0299102	0.0431401	
0.331169	-0.335524	0.812647	-0.0387531	-0.97309	0.227144	0.0357203	-0.228518	-0.972884	0.99861	-0.0295886	0.0436148	
0.33134	-0.335693	0.812428	-0.0388939	-0.970766	0.236857	0.0358608	-0.238239	-0.970544	0.9986	-0.0292544	0.0440785	
0.331511	-0.335867	0.812214	-0.0390267	-0.968345	0.246546	0.035994	-0.247936	-0.968107	0.99859	-0.0289079	0.0445307	
0.331682	-0.336048	0.812005	-0.0391515	-0.965828	0.256211	0.0361196	-0.257608	-0.965574	0.99858	-0.0285494	0.0449711	
0.331853	-0.336233	0.811804	-0.0392684	-0.963214	0.265851	0.0362377	-0.267254	-0.962944	0.998571	-0.0281794	0.0453994	
0.332025	-0.336425	0.811608	-0.0393774	-0.960504	0.275465	0.0363482	-0.276873	-0.960219	0.998563	-0.0277983	0.0458151	
0.332196	-0.336621	0.811419	-0.0394784	-0.957699	0.285051	0.0364508	-0.286464	-0.957397	0.998555	-0.0274062	0.0462181	
0.332367	-0.336822	0.811236	-0.0395716	-0.954798	0.294609	0.0365457	-0.296026	-0.954481	0.998548	-0.0270036	0.046608	
0.332538	-0.337029	0.81106	-0.0396569	-0.951802	0.304138	0.0366326	-0.305558	-0.951469	0.998542	-0.0265909	0.0469844	
0.332709	-0.33724	0.810891	-0.0397342	-0.948711	0.313637	0.0367115	-0.315059	-0.948362	0.998536	-0.0261683	0.0473473	
0.332879	-0.337455	0.810729	-0.0398036	-0.945526	0.323105	0.0367825	-0.324529	-0.94516	0.99853	-0.0257362	0.0476962	
0.333049	-0.337675	0.810573	-0.0398651	-0.942246	0.332541	0.0368453	-0.333965	-0.941865	0.998526	-0.025295	0.0480309	
0.333219	-0.337899	0.810425	-0.0399187	-0.938872	0.341944	0.0369001	-0.343368	-0.938476	0.998521	-0.0248449	0.0483512	
0.333388	-0.338126	0.810284	-0.0399642	-0.935405	0.351313	0.0369466	-0.352737	-0.934993	0.998518	-0.0243864	0.0486569	
0.333556	-0.338358	0.810151	-0.0400018	-0.931844	0.360647	0.0369849	-0.36207	-0.931417	0.998515	-0.0239198	0.0489476	
0.333724	-0.338593	0.810025	-0.0400313	-0.92819	0.369946	0.037015	-0.371366	-0.927748	0.998513	-0.0234454	0.0492232	
0.33389	-0.338832	0.809907	-0.0400527	-0.924444	0.379208	0.0370367	-0.380625	-0.923987	0.998511	-0.0229636	0.0494834	
0.334056	-0.339074	0.809796	-0.0400661	-0.920606	0.388433	0.0370501	-0.389846	-0.920134	0.99851	-0.0224747	0.0497281	
0.334221	-0.339319	0.809693	-0.0400712	-0.916675	0.397619	0.037055	-0.399028	-0.91619	0.998509	-0.0219791	0.049957	
0.334384	-0.339567	0.809598	-0.0400683	-0.912653	0.406766	0.0370515	-0.40817	-0.912154	0.99851	-0.0214771	0.0501698	
0.334547	-0.339818	0.80951	-0.040057	-0.90854	0.415872	0.0370395	-0.41727	-0.908027	0.998511	-0.0209692	0.0503665	
